date,index_name,index_code,close,open,high,low,volume,change_pct
2006-01-31,Capital Link Maritime,CLMI,2917.62,2917.62,2917.62,2917.62,0.0,-0.33
2006-02-01,Capital Link Maritime,CLMI,2854.44,2854.44,2854.44,2854.44,0.0,-2.1655
2006-02-02,Capital Link Maritime,CLMI,2856.16,2856.16,2856.16,2856.16,0.0,0.0603
2006-02-03,Capital Link Maritime,CLMI,2862.73,2862.73,2862.73,2862.73,0.0,0.23
2006-02-06,Capital Link Maritime,CLMI,2816.77,2816.77,2816.77,2816.77,0.0,-1.6055
2006-02-07,Capital Link Maritime,CLMI,2828.55,2828.55,2828.55,2828.55,0.0,0.4182
2006-02-08,Capital Link Maritime,CLMI,2836.49,2836.49,2836.49,2836.49,0.0,0.2807
2006-02-09,Capital Link Maritime,CLMI,2800.45,2800.45,2800.45,2800.45,0.0,-1.2706
2006-02-10,Capital Link Maritime,CLMI,2781.99,2781.99,2781.99,2781.99,0.0,-0.6592
2006-02-13,Capital Link Maritime,CLMI,2810.99,2810.99,2810.99,2810.99,0.0,1.0424
2006-02-14,Capital Link Maritime,CLMI,2814.86,2814.86,2814.86,2814.86,0.0,0.1377
2006-02-15,Capital Link Maritime,CLMI,2838.02,2838.02,2838.02,2838.02,0.0,0.8228
2006-02-16,Capital Link Maritime,CLMI,2860.28,2860.28,2860.28,2860.28,0.0,0.7843
2006-02-17,Capital Link Maritime,CLMI,2884.54,2884.54,2884.54,2884.54,0.0,0.8482
2006-02-21,Capital Link Maritime,CLMI,2875.89,2875.89,2875.89,2875.89,0.0,-0.2999
2006-02-22,Capital Link Maritime,CLMI,2883.68,2883.68,2883.68,2883.68,0.0,0.2709
2006-02-23,Capital Link Maritime,CLMI,2871.49,2871.49,2871.49,2871.49,0.0,-0.4227
2006-02-24,Capital Link Maritime,CLMI,2861.24,2861.24,2861.24,2861.24,0.0,-0.357
2006-02-27,Capital Link Maritime,CLMI,2842.95,2842.95,2842.95,2842.95,0.0,-0.6392
2006-02-28,Capital Link Maritime,CLMI,2857.41,2857.41,2857.41,2857.41,0.0,0.5086
2006-03-01,Capital Link Maritime,CLMI,2863.76,2863.76,2863.76,2863.76,0.0,0.2222
2006-03-02,Capital Link Maritime,CLMI,2892.65,2892.65,2892.65,2892.65,0.0,1.0088
2006-03-03,Capital Link Maritime,CLMI,2851.46,2851.46,2851.46,2851.46,0.0,-1.424
2006-03-06,Capital Link Maritime,CLMI,2804.63,2804.63,2804.63,2804.63,0.0,-1.6423
2006-03-07,Capital Link Maritime,CLMI,2803.16,2803.16,2803.16,2803.16,0.0,-0.0524
2006-03-08,Capital Link Maritime,CLMI,2786.51,2786.51,2786.51,2786.51,0.0,-0.594
2006-03-09,Capital Link Maritime,CLMI,2787.48,2787.48,2787.48,2787.48,0.0,0.0348
2006-03-10,Capital Link Maritime,CLMI,2792.21,2792.21,2792.21,2792.21,0.0,0.1697
2006-03-13,Capital Link Maritime,CLMI,2805.34,2805.34,2805.34,2805.34,0.0,0.4702
2006-03-14,Capital Link Maritime,CLMI,2793.98,2793.98,2793.98,2793.98,0.0,-0.4049
2006-03-15,Capital Link Maritime,CLMI,2782.06,2782.06,2782.06,2782.06,0.0,-0.4266
2006-03-16,Capital Link Maritime,CLMI,2800.04,2800.04,2800.04,2800.04,0.0,0.6463
2006-03-17,Capital Link Maritime,CLMI,2793.23,2793.23,2793.23,2793.23,0.0,-0.2432
2006-03-20,Capital Link Maritime,CLMI,2801.88,2801.88,2801.88,2801.88,0.0,0.3097
2006-03-21,Capital Link Maritime,CLMI,2816.04,2816.04,2816.04,2816.04,0.0,0.5054
2006-03-22,Capital Link Maritime,CLMI,2794.53,2794.53,2794.53,2794.53,0.0,-0.7638
2006-03-23,Capital Link Maritime,CLMI,2790.98,2790.98,2790.98,2790.98,0.0,-0.127
2006-03-24,Capital Link Maritime,CLMI,2795.13,2795.13,2795.13,2795.13,0.0,0.1487
2006-03-27,Capital Link Maritime,CLMI,2781.35,2781.35,2781.35,2781.35,0.0,-0.493
2006-03-28,Capital Link Maritime,CLMI,2765.82,2765.82,2765.82,2765.82,0.0,-0.5584
2006-03-29,Capital Link Maritime,CLMI,2734.09,2734.09,2734.09,2734.09,0.0,-1.1472
2006-03-30,Capital Link Maritime,CLMI,2732.44,2732.44,2732.44,2732.44,0.0,-0.0603
2006-03-31,Capital Link Maritime,CLMI,2747.23,2747.23,2747.23,2747.23,0.0,0.5413
2006-04-03,Capital Link Maritime,CLMI,2760.17,2760.17,2760.17,2760.17,0.0,0.471
2006-04-04,Capital Link Maritime,CLMI,2797.51,2797.51,2797.51,2797.51,0.0,1.3528
2006-04-05,Capital Link Maritime,CLMI,2795.01,2795.01,2795.01,2795.01,0.0,-0.0894
2006-04-06,Capital Link Maritime,CLMI,2780.43,2780.43,2780.43,2780.43,0.0,-0.5216
2006-04-07,Capital Link Maritime,CLMI,2774.05,2774.05,2774.05,2774.05,0.0,-0.2295
2006-04-10,Capital Link Maritime,CLMI,2738.7,2738.7,2738.7,2738.7,0.0,-1.2743
2006-04-11,Capital Link Maritime,CLMI,2670.38,2670.38,2670.38,2670.38,0.0,-2.4946
2006-04-12,Capital Link Maritime,CLMI,2661.21,2661.21,2661.21,2661.21,0.0,-0.3434
2006-04-13,Capital Link Maritime,CLMI,2641.6,2641.6,2641.6,2641.6,0.0,-0.7369
2006-04-17,Capital Link Maritime,CLMI,2688.74,2688.74,2688.74,2688.74,0.0,1.7845
2006-04-18,Capital Link Maritime,CLMI,2725.27,2725.27,2725.27,2725.27,0.0,1.3586
2006-04-19,Capital Link Maritime,CLMI,2752.07,2752.07,2752.07,2752.07,0.0,0.9834
2006-04-20,Capital Link Maritime,CLMI,2758.48,2758.48,2758.48,2758.48,0.0,0.2329
2006-04-21,Capital Link Maritime,CLMI,2764.07,2764.07,2764.07,2764.07,0.0,0.2026
2006-04-24,Capital Link Maritime,CLMI,2756.92,2756.92,2756.92,2756.92,0.0,-0.2587
2006-04-25,Capital Link Maritime,CLMI,2746.7,2746.7,2746.7,2746.7,0.0,-0.3707
2006-04-26,Capital Link Maritime,CLMI,2726.99,2726.99,2726.99,2726.99,0.0,-0.7176
2006-04-27,Capital Link Maritime,CLMI,2764.36,2764.36,2764.36,2764.36,0.0,1.3704
2006-04-28,Capital Link Maritime,CLMI,2739.63,2739.63,2739.63,2739.63,0.0,-0.8946
2006-05-01,Capital Link Maritime,CLMI,2741.0,2741.0,2741.0,2741.0,0.0,0.05
2006-05-02,Capital Link Maritime,CLMI,2739.05,2739.05,2739.05,2739.05,0.0,-0.0711
2006-05-03,Capital Link Maritime,CLMI,2800.84,2800.84,2800.84,2800.84,0.0,2.2559
2006-05-04,Capital Link Maritime,CLMI,2836.47,2836.47,2836.47,2836.47,0.0,1.2721
2006-05-05,Capital Link Maritime,CLMI,2822.22,2822.22,2822.22,2822.22,0.0,-0.5024
2006-05-08,Capital Link Maritime,CLMI,2828.01,2828.01,2828.01,2828.01,0.0,0.2052
2006-05-09,Capital Link Maritime,CLMI,2819.01,2819.01,2819.01,2819.01,0.0,-0.3182
2006-05-10,Capital Link Maritime,CLMI,2799.25,2799.25,2799.25,2799.25,0.0,-0.701
2006-05-11,Capital Link Maritime,CLMI,2772.12,2772.12,2772.12,2772.12,0.0,-0.9692
2006-05-12,Capital Link Maritime,CLMI,2724.48,2724.48,2724.48,2724.48,0.0,-1.7185
2006-05-15,Capital Link Maritime,CLMI,2720.2,2720.2,2720.2,2720.2,0.0,-0.1571
2006-05-16,Capital Link Maritime,CLMI,2678.17,2678.17,2678.17,2678.17,0.0,-1.5451
2006-05-17,Capital Link Maritime,CLMI,2666.63,2666.63,2666.63,2666.63,0.0,-0.4309
2006-05-18,Capital Link Maritime,CLMI,2657.2,2657.2,2657.2,2657.2,0.0,-0.3536
2006-05-19,Capital Link Maritime,CLMI,2647.65,2647.65,2647.65,2647.65,0.0,-0.3594
2006-05-22,Capital Link Maritime,CLMI,2667.25,2667.25,2667.25,2667.25,0.0,0.7403
2006-05-23,Capital Link Maritime,CLMI,2631.44,2631.44,2631.44,2631.44,0.0,-1.3426
2006-05-24,Capital Link Maritime,CLMI,2646.77,2646.77,2646.77,2646.77,0.0,0.5826
2006-05-25,Capital Link Maritime,CLMI,2666.26,2666.26,2666.26,2666.26,0.0,0.7364
2006-05-26,Capital Link Maritime,CLMI,2650.62,2650.62,2650.62,2650.62,0.0,-0.5866
2006-05-30,Capital Link Maritime,CLMI,2686.61,2686.61,2686.61,2686.61,0.0,1.3578
2006-05-31,Capital Link Maritime,CLMI,2719.13,2719.13,2719.13,2719.13,0.0,1.2104
2006-06-01,Capital Link Maritime,CLMI,2729.26,2729.26,2729.26,2729.26,0.0,0.3725
2006-06-02,Capital Link Maritime,CLMI,2685.99,2685.99,2685.99,2685.99,0.0,-1.5854
2006-06-05,Capital Link Maritime,CLMI,2666.65,2666.65,2666.65,2666.65,0.0,-0.72
2006-06-06,Capital Link Maritime,CLMI,2659.91,2659.91,2659.91,2659.91,0.0,-0.2528
2006-06-07,Capital Link Maritime,CLMI,2637.92,2637.92,2637.92,2637.92,0.0,-0.8267
2006-06-08,Capital Link Maritime,CLMI,2666.78,2666.78,2666.78,2666.78,0.0,1.094
2006-06-09,Capital Link Maritime,CLMI,2661.84,2661.84,2661.84,2661.84,0.0,-0.1852
2006-06-12,Capital Link Maritime,CLMI,2618.85,2618.85,2618.85,2618.85,0.0,-1.615
2006-06-13,Capital Link Maritime,CLMI,2656.53,2656.53,2656.53,2656.53,0.0,1.4388
2006-06-14,Capital Link Maritime,CLMI,2752.02,2752.02,2752.02,2752.02,0.0,3.5945
2006-06-15,Capital Link Maritime,CLMI,2760.57,2760.57,2760.57,2760.57,0.0,0.3107
2006-06-16,Capital Link Maritime,CLMI,2739.34,2739.34,2739.34,2739.34,0.0,-0.769
2006-06-19,Capital Link Maritime,CLMI,2778.99,2778.99,2778.99,2778.99,0.0,1.4474
2006-06-20,Capital Link Maritime,CLMI,2846.48,2846.48,2846.48,2846.48,0.0,2.4286
2006-06-21,Capital Link Maritime,CLMI,2859.06,2859.06,2859.06,2859.06,0.0,0.4419
2006-06-22,Capital Link Maritime,CLMI,2878.21,2878.21,2878.21,2878.21,0.0,0.6698
2006-06-23,Capital Link Maritime,CLMI,2877.29,2877.29,2877.29,2877.29,0.0,-0.032
2006-06-26,Capital Link Maritime,CLMI,2874.73,2874.73,2874.73,2874.73,0.0,-0.089
2006-06-27,Capital Link Maritime,CLMI,2903.63,2903.63,2903.63,2903.63,0.0,1.0053
2006-06-28,Capital Link Maritime,CLMI,2961.14,2961.14,2961.14,2961.14,0.0,1.9806
2006-06-29,Capital Link Maritime,CLMI,2963.39,2963.39,2963.39,2963.39,0.0,0.076
2006-06-30,Capital Link Maritime,CLMI,2979.15,2979.15,2979.15,2979.15,0.0,0.5318
2006-07-03,Capital Link Maritime,CLMI,2967.53,2967.53,2967.53,2967.53,0.0,-0.39
2006-07-05,Capital Link Maritime,CLMI,2980.64,2980.64,2980.64,2980.64,0.0,0.4418
2006-07-06,Capital Link Maritime,CLMI,2987.49,2987.49,2987.49,2987.49,0.0,0.2298
2006-07-07,Capital Link Maritime,CLMI,2988.4,2988.4,2988.4,2988.4,0.0,0.0305
2006-07-10,Capital Link Maritime,CLMI,2971.66,2971.66,2971.66,2971.66,0.0,-0.5602
2006-07-11,Capital Link Maritime,CLMI,2967.2,2967.2,2967.2,2967.2,0.0,-0.1501
2006-07-12,Capital Link Maritime,CLMI,2917.89,2917.89,2917.89,2917.89,0.0,-1.6618
2006-07-13,Capital Link Maritime,CLMI,2916.0,2916.0,2916.0,2916.0,0.0,-0.0648
2006-07-14,Capital Link Maritime,CLMI,2908.75,2908.75,2908.75,2908.75,0.0,-0.2486
2006-07-17,Capital Link Maritime,CLMI,2924.94,2924.94,2924.94,2924.94,0.0,0.5566
2006-07-18,Capital Link Maritime,CLMI,2987.56,2987.56,2987.56,2987.56,0.0,2.1409
2006-07-19,Capital Link Maritime,CLMI,2947.07,2947.07,2947.07,2947.07,0.0,-1.3553
2006-07-20,Capital Link Maritime,CLMI,2930.76,2930.76,2930.76,2930.76,0.0,-0.5534
2006-07-21,Capital Link Maritime,CLMI,2980.42,2980.42,2980.42,2980.42,0.0,1.6944
2006-07-24,Capital Link Maritime,CLMI,2998.66,2998.66,2998.66,2998.66,0.0,0.612
2006-07-25,Capital Link Maritime,CLMI,3006.92,3006.92,3006.92,3006.92,0.0,0.2755
2006-07-26,Capital Link Maritime,CLMI,2999.8,2999.8,2999.8,2999.8,0.0,-0.2368
2006-07-27,Capital Link Maritime,CLMI,3017.37,3017.37,3017.37,3017.37,0.0,0.5857
2006-07-28,Capital Link Maritime,CLMI,3056.83,3056.83,3056.83,3056.83,0.0,1.3078
2006-07-31,Capital Link Maritime,CLMI,3085.9,3085.9,3085.9,3085.9,0.0,0.951
2006-08-01,Capital Link Maritime,CLMI,3081.79,3081.79,3081.79,3081.79,0.0,-0.1332
2006-08-02,Capital Link Maritime,CLMI,3096.95,3096.95,3096.95,3096.95,0.0,0.4919
2006-08-03,Capital Link Maritime,CLMI,3107.04,3107.04,3107.04,3107.04,0.0,0.3258
2006-08-04,Capital Link Maritime,CLMI,3130.64,3130.64,3130.64,3130.64,0.0,0.7596
2006-08-07,Capital Link Maritime,CLMI,3205.85,3205.85,3205.85,3205.85,0.0,2.4024
2006-08-08,Capital Link Maritime,CLMI,3226.05,3226.05,3226.05,3226.05,0.0,0.6301
2006-08-09,Capital Link Maritime,CLMI,3203.39,3203.39,3203.39,3203.39,0.0,-0.7024
2006-08-10,Capital Link Maritime,CLMI,3171.92,3171.92,3171.92,3171.92,0.0,-0.9824
2006-08-11,Capital Link Maritime,CLMI,3131.77,3131.77,3131.77,3131.77,0.0,-1.2658
2006-08-14,Capital Link Maritime,CLMI,3158.1,3158.1,3158.1,3158.1,0.0,0.8407
2006-08-15,Capital Link Maritime,CLMI,3171.48,3171.48,3171.48,3171.48,0.0,0.4237
2006-08-16,Capital Link Maritime,CLMI,3136.17,3136.17,3136.17,3136.17,0.0,-1.1134
2006-08-17,Capital Link Maritime,CLMI,3153.3,3153.3,3153.3,3153.3,0.0,0.5462
2006-08-18,Capital Link Maritime,CLMI,3165.51,3165.51,3165.51,3165.51,0.0,0.3872
2006-08-21,Capital Link Maritime,CLMI,3197.16,3197.16,3197.16,3197.16,0.0,0.9998
2006-08-22,Capital Link Maritime,CLMI,3196.5,3196.5,3196.5,3196.5,0.0,-0.0206
2006-08-23,Capital Link Maritime,CLMI,3208.55,3208.55,3208.55,3208.55,0.0,0.377
2006-08-24,Capital Link Maritime,CLMI,3229.45,3229.45,3229.45,3229.45,0.0,0.6514
2006-08-25,Capital Link Maritime,CLMI,3232.14,3232.14,3232.14,3232.14,0.0,0.0833
2006-08-28,Capital Link Maritime,CLMI,3185.95,3185.95,3185.95,3185.95,0.0,-1.4291
2006-08-29,Capital Link Maritime,CLMI,3134.21,3134.21,3134.21,3134.21,0.0,-1.624
2006-08-30,Capital Link Maritime,CLMI,3137.17,3137.17,3137.17,3137.17,0.0,0.0944
2006-08-31,Capital Link Maritime,CLMI,3153.57,3153.57,3153.57,3153.57,0.0,0.5228
2006-09-01,Capital Link Maritime,CLMI,3164.95,3164.95,3164.95,3164.95,0.0,0.3609
2006-09-05,Capital Link Maritime,CLMI,3086.9,3086.9,3086.9,3086.9,0.0,-2.4661
2006-09-06,Capital Link Maritime,CLMI,3062.88,3062.88,3062.88,3062.88,0.0,-0.7781
2006-09-07,Capital Link Maritime,CLMI,2986.19,2986.19,2986.19,2986.19,0.0,-2.5039
2006-09-08,Capital Link Maritime,CLMI,2941.81,2941.81,2941.81,2941.81,0.0,-1.4862
2006-09-11,Capital Link Maritime,CLMI,2979.72,2979.72,2979.72,2979.72,0.0,1.2887
2006-09-12,Capital Link Maritime,CLMI,2982.31,2982.31,2982.31,2982.31,0.0,0.0869
2006-09-13,Capital Link Maritime,CLMI,2980.59,2980.59,2980.59,2980.59,0.0,-0.0577
2006-09-14,Capital Link Maritime,CLMI,2959.94,2959.94,2959.94,2959.94,0.0,-0.6928
2006-09-15,Capital Link Maritime,CLMI,2984.14,2984.14,2984.14,2984.14,0.0,0.8176
2006-09-18,Capital Link Maritime,CLMI,2988.0,2988.0,2988.0,2988.0,0.0,0.1294
2006-09-19,Capital Link Maritime,CLMI,2922.97,2922.97,2922.97,2922.97,0.0,-2.1764
2006-09-20,Capital Link Maritime,CLMI,2919.52,2919.52,2919.52,2919.52,0.0,-0.118
2006-09-21,Capital Link Maritime,CLMI,2874.8,2874.8,2874.8,2874.8,0.0,-1.5318
2006-09-22,Capital Link Maritime,CLMI,2880.26,2880.26,2880.26,2880.26,0.0,0.1899
2006-09-25,Capital Link Maritime,CLMI,2960.14,2960.14,2960.14,2960.14,0.0,2.7734
2006-09-26,Capital Link Maritime,CLMI,3005.42,3005.42,3005.42,3005.42,0.0,1.5297
2006-09-27,Capital Link Maritime,CLMI,2977.82,2977.82,2977.82,2977.82,0.0,-0.9183
2006-09-28,Capital Link Maritime,CLMI,2962.79,2962.79,2962.79,2962.79,0.0,-0.5047
2006-09-29,Capital Link Maritime,CLMI,2951.23,2951.23,2951.23,2951.23,0.0,-0.3902
2006-10-02,Capital Link Maritime,CLMI,2871.66,2871.66,2871.66,2871.66,0.0,-2.6962
2006-10-03,Capital Link Maritime,CLMI,2899.25,2899.25,2899.25,2899.25,0.0,0.9608
2006-10-04,Capital Link Maritime,CLMI,2908.5,2908.5,2908.5,2908.5,0.0,0.319
2006-10-05,Capital Link Maritime,CLMI,2888.92,2888.92,2888.92,2888.92,0.0,-0.6732
2006-10-06,Capital Link Maritime,CLMI,2861.31,2861.31,2861.31,2861.31,0.0,-0.9557
2006-10-09,Capital Link Maritime,CLMI,2884.48,2884.48,2884.48,2884.48,0.0,0.8098
2006-10-10,Capital Link Maritime,CLMI,2866.38,2866.38,2866.38,2866.38,0.0,-0.6275
2006-10-11,Capital Link Maritime,CLMI,2890.16,2890.16,2890.16,2890.16,0.0,0.8296
2006-10-12,Capital Link Maritime,CLMI,2916.51,2916.51,2916.51,2916.51,0.0,0.9117
2006-10-13,Capital Link Maritime,CLMI,2934.11,2934.11,2934.11,2934.11,0.0,0.6035
2006-10-16,Capital Link Maritime,CLMI,2917.75,2917.75,2917.75,2917.75,0.0,-0.5576
2006-10-17,Capital Link Maritime,CLMI,2881.42,2881.42,2881.42,2881.42,0.0,-1.2451
2006-10-18,Capital Link Maritime,CLMI,2893.97,2893.97,2893.97,2893.97,0.0,0.4355
2006-10-19,Capital Link Maritime,CLMI,2884.05,2884.05,2884.05,2884.05,0.0,-0.3428
2006-10-20,Capital Link Maritime,CLMI,2873.71,2873.71,2873.71,2873.71,0.0,-0.3585
2006-10-23,Capital Link Maritime,CLMI,2944.05,2944.05,2944.05,2944.05,0.0,2.4477
2006-10-24,Capital Link Maritime,CLMI,2997.75,2997.75,2997.75,2997.75,0.0,1.824
2006-10-25,Capital Link Maritime,CLMI,2992.69,2992.69,2992.69,2992.69,0.0,-0.1688
2006-10-26,Capital Link Maritime,CLMI,2993.96,2993.96,2993.96,2993.96,0.0,0.0424
2006-10-27,Capital Link Maritime,CLMI,2980.08,2980.08,2980.08,2980.08,0.0,-0.4636
2006-10-30,Capital Link Maritime,CLMI,2963.67,2963.67,2963.67,2963.67,0.0,-0.5507
2006-10-31,Capital Link Maritime,CLMI,2937.06,2937.06,2937.06,2937.06,0.0,-0.8979
2006-11-01,Capital Link Maritime,CLMI,2898.03,2898.03,2898.03,2898.03,0.0,-1.3289
2006-11-02,Capital Link Maritime,CLMI,2903.62,2903.62,2903.62,2903.62,0.0,0.1929
2006-11-03,Capital Link Maritime,CLMI,2881.22,2881.22,2881.22,2881.22,0.0,-0.7715
2006-11-06,Capital Link Maritime,CLMI,2895.74,2895.74,2895.74,2895.74,0.0,0.504
2006-11-07,Capital Link Maritime,CLMI,2906.05,2906.05,2906.05,2906.05,0.0,0.356
2006-11-08,Capital Link Maritime,CLMI,2917.95,2917.95,2917.95,2917.95,0.0,0.4095
2006-11-09,Capital Link Maritime,CLMI,2931.37,2931.37,2931.37,2931.37,0.0,0.4599
2006-11-10,Capital Link Maritime,CLMI,2949.43,2949.43,2949.43,2949.43,0.0,0.6161
2006-11-13,Capital Link Maritime,CLMI,2951.08,2951.08,2951.08,2951.08,0.0,0.0559
2006-11-14,Capital Link Maritime,CLMI,3002.78,3002.78,3002.78,3002.78,0.0,1.7519
2006-11-15,Capital Link Maritime,CLMI,2979.91,2979.91,2979.91,2979.91,0.0,-0.7616
2006-11-16,Capital Link Maritime,CLMI,2993.66,2993.66,2993.66,2993.66,0.0,0.4614
2006-11-17,Capital Link Maritime,CLMI,2989.34,2989.34,2989.34,2989.34,0.0,-0.1443
2006-11-20,Capital Link Maritime,CLMI,2974.61,2974.61,2974.61,2974.61,0.0,-0.4928
2006-11-21,Capital Link Maritime,CLMI,2963.26,2963.26,2963.26,2963.26,0.0,-0.3816
2006-11-22,Capital Link Maritime,CLMI,2980.73,2980.73,2980.73,2980.73,0.0,0.5896
2006-11-24,Capital Link Maritime,CLMI,2968.7,2968.7,2968.7,2968.7,0.0,-0.4036
2006-11-27,Capital Link Maritime,CLMI,2915.86,2915.86,2915.86,2915.86,0.0,-1.7799
2006-11-28,Capital Link Maritime,CLMI,2895.7,2895.7,2895.7,2895.7,0.0,-0.6914
2006-11-29,Capital Link Maritime,CLMI,2904.46,2904.46,2904.46,2904.46,0.0,0.3025
2006-11-30,Capital Link Maritime,CLMI,2915.29,2915.29,2915.29,2915.29,0.0,0.3729
2006-12-01,Capital Link Maritime,CLMI,2914.21,2914.21,2914.21,2914.21,0.0,-0.037
2006-12-04,Capital Link Maritime,CLMI,2917.36,2917.36,2917.36,2917.36,0.0,0.1081
2006-12-05,Capital Link Maritime,CLMI,2960.98,2960.98,2960.98,2960.98,0.0,1.4952
2006-12-06,Capital Link Maritime,CLMI,2971.15,2971.15,2971.15,2971.15,0.0,0.3435
2006-12-07,Capital Link Maritime,CLMI,2963.51,2963.51,2963.51,2963.51,0.0,-0.2571
2006-12-08,Capital Link Maritime,CLMI,2974.04,2974.04,2974.04,2974.04,0.0,0.3553
2006-12-11,Capital Link Maritime,CLMI,2971.61,2971.61,2971.61,2971.61,0.0,-0.0817
2006-12-12,Capital Link Maritime,CLMI,2951.77,2951.77,2951.77,2951.77,0.0,-0.6677
2006-12-13,Capital Link Maritime,CLMI,2970.02,2970.02,2970.02,2970.02,0.0,0.6183
2006-12-14,Capital Link Maritime,CLMI,2978.01,2978.01,2978.01,2978.01,0.0,0.269
2006-12-15,Capital Link Maritime,CLMI,2948.54,2948.54,2948.54,2948.54,0.0,-0.9896
2006-12-18,Capital Link Maritime,CLMI,2944.39,2944.39,2944.39,2944.39,0.0,-0.1407
2006-12-19,Capital Link Maritime,CLMI,2917.2,2917.2,2917.2,2917.2,0.0,-0.9235
2006-12-20,Capital Link Maritime,CLMI,2894.72,2894.72,2894.72,2894.72,0.0,-0.7706
2006-12-21,Capital Link Maritime,CLMI,2891.73,2891.73,2891.73,2891.73,0.0,-0.1033
2006-12-22,Capital Link Maritime,CLMI,2896.37,2896.37,2896.37,2896.37,0.0,0.1605
2006-12-26,Capital Link Maritime,CLMI,2924.25,2924.25,2924.25,2924.25,0.0,0.9626
2006-12-27,Capital Link Maritime,CLMI,2912.73,2912.73,2912.73,2912.73,0.0,-0.3939
2006-12-28,Capital Link Maritime,CLMI,2896.25,2896.25,2896.25,2896.25,0.0,-0.5658
2006-12-29,Capital Link Maritime,CLMI,2864.47,2864.47,2864.47,2864.47,0.0,-1.0973
2007-01-03,Capital Link Maritime,CLMI,2854.85,2854.85,2854.85,2854.85,0.0,-0.3358
2007-01-04,Capital Link Maritime,CLMI,2817.28,2817.28,2817.28,2817.28,0.0,-1.316
2007-01-05,Capital Link Maritime,CLMI,2828.51,2828.51,2828.51,2828.51,0.0,0.3986
2007-01-08,Capital Link Maritime,CLMI,2817.44,2817.44,2817.44,2817.44,0.0,-0.3914
2007-01-09,Capital Link Maritime,CLMI,2813.83,2813.83,2813.83,2813.83,0.0,-0.1281
2007-01-10,Capital Link Maritime,CLMI,2832.51,2832.51,2832.51,2832.51,0.0,0.6639
2007-01-11,Capital Link Maritime,CLMI,2890.93,2890.93,2890.93,2890.93,0.0,2.0625
2007-01-12,Capital Link Maritime,CLMI,2897.07,2897.07,2897.07,2897.07,0.0,0.2124
2007-01-16,Capital Link Maritime,CLMI,2904.83,2904.83,2904.83,2904.83,0.0,0.2679
2007-01-17,Capital Link Maritime,CLMI,2906.62,2906.62,2906.62,2906.62,0.0,0.0616
2007-01-18,Capital Link Maritime,CLMI,2929.76,2929.76,2929.76,2929.76,0.0,0.7961
2007-01-19,Capital Link Maritime,CLMI,2937.0,2937.0,2937.0,2937.0,0.0,0.2471
2007-01-22,Capital Link Maritime,CLMI,2984.89,2984.89,2984.89,2984.89,0.0,1.6306
2007-01-23,Capital Link Maritime,CLMI,3000.35,3000.35,3000.35,3000.35,0.0,0.5179
2007-01-24,Capital Link Maritime,CLMI,3003.39,3003.39,3003.39,3003.39,0.0,0.1013
2007-01-25,Capital Link Maritime,CLMI,3004.02,3004.02,3004.02,3004.02,0.0,0.021
2007-01-26,Capital Link Maritime,CLMI,3045.35,3045.35,3045.35,3045.35,0.0,1.3758
2007-01-29,Capital Link Maritime,CLMI,3086.24,3086.24,3086.24,3086.24,0.0,1.3427
2007-01-30,Capital Link Maritime,CLMI,3105.74,3105.74,3105.74,3105.74,0.0,0.6318
2007-01-31,Capital Link Maritime,CLMI,3132.43,3132.43,3132.43,3132.43,0.0,0.8594
2007-02-01,Capital Link Maritime,CLMI,3142.2,3142.2,3142.2,3142.2,0.0,0.3119
2007-02-02,Capital Link Maritime,CLMI,3125.23,3125.23,3125.23,3125.23,0.0,-0.5401
2007-02-05,Capital Link Maritime,CLMI,3125.11,3125.11,3125.11,3125.11,0.0,-0.0038
2007-02-06,Capital Link Maritime,CLMI,3126.8,3126.8,3126.8,3126.8,0.0,0.0541
2007-02-07,Capital Link Maritime,CLMI,3126.58,3126.58,3126.58,3126.58,0.0,-0.007
2007-02-08,Capital Link Maritime,CLMI,3124.94,3124.94,3124.94,3124.94,0.0,-0.0525
2007-02-09,Capital Link Maritime,CLMI,3110.32,3110.32,3110.32,3110.32,0.0,-0.4678
2007-02-12,Capital Link Maritime,CLMI,3152.24,3152.24,3152.24,3152.24,0.0,1.3478
2007-02-13,Capital Link Maritime,CLMI,3172.5,3172.5,3172.5,3172.5,0.0,0.6427
2007-02-14,Capital Link Maritime,CLMI,3177.34,3177.34,3177.34,3177.34,0.0,0.1526
2007-02-15,Capital Link Maritime,CLMI,3189.45,3189.45,3189.45,3189.45,0.0,0.3811
2007-02-16,Capital Link Maritime,CLMI,3232.92,3232.92,3232.92,3232.92,0.0,1.3629
2007-02-20,Capital Link Maritime,CLMI,3237.26,3237.26,3237.26,3237.26,0.0,0.1342
2007-02-21,Capital Link Maritime,CLMI,3268.29,3268.29,3268.29,3268.29,0.0,0.9585
2007-02-22,Capital Link Maritime,CLMI,3253.01,3253.01,3253.01,3253.01,0.0,-0.4675
2007-02-23,Capital Link Maritime,CLMI,3204.72,3204.72,3204.72,3204.72,0.0,-1.4845
2007-02-26,Capital Link Maritime,CLMI,3067.48,3067.48,3067.48,3067.48,0.0,-4.2824
2007-02-27,Capital Link Maritime,CLMI,3126.38,3126.38,3126.38,3126.38,0.0,1.9201
2007-02-28,Capital Link Maritime,CLMI,3112.15,3112.15,3112.15,3112.15,0.0,-0.4552
2007-03-01,Capital Link Maritime,CLMI,3096.87,3096.87,3096.87,3096.87,0.0,-0.491
